40,11.972999999999999,27.401,16.6215,7.6622,8.8414,17.349,27.725,8.5993,40.471,15.1089,19.535,28.0174,18.451,14.3432,17.367,18.011,7.8341,3.5155,25.489,9.606,9.4269,36.1367,79.8521,63.042,36.5564,42.3179,65.609,82.59100000000001,36.5564,80.39699999999999,59.159,49.068000000000005,10.5887,70.042,43.3,46.4152,18.365,6.2103,32.745,7.9845,21.590999999999998,11.787,75.259,69.6517,18.061,7.2669,26.776,12.0386,11.1626,27.756,14.1491,16.0847,16.244,13.068,5.2128,46.773,83.50200000000001,70.396,67.133,79.1684,32.3178,33.7781,22.743000000000002,7.0292,30.164,22.656,12.765999999999998,7.5760000000000005,8.9748,18.61
41,11.88,27.524,16.7072,8.0106,8.4783,17.667,27.849,8.8575,40.771,15.5776,19.854,28.1859,18.469,14.3007,17.382,18.122,8.0455,3.6801,25.608,9.4155,9.5154,36.4903,79.7813,63.342,36.641,42.5207,65.7113,82.751,36.641,80.457,59.375,49.082,11.0602,70.01899999999999,43.433,46.4101,18.445,6.3922,32.666,7.9641,21.555999999999997,11.773,75.219,69.9914,18.043,7.1543,26.74,12.0986,11.2495,27.618000000000002,14.286,16.0951,16.357,13.279000000000002,5.2268,47.007,83.243,70.589,67.431,79.4282,32.3166,33.8238,22.919,7.4607,30.221,22.72,12.9565,7.5861,8.9825,18.993
42,11.985999999999999,27.545,16.689,7.377999999999999,8.5637,17.680999999999997,27.769000000000002,8.8759,40.605,15.3331,19.767,28.3097,18.383,14.2403,17.294,18.03,7.9379,3.8414,25.726,9.4076,9.4107,36.8255,79.9987,63.453,36.8692,43.0209,66.0342,82.96700000000001,36.8692,80.673,59.693999999999996,49.505,10.6719,70.65,43.96,46.785,18.66,6.4486,33.089,8.3021,21.668000000000003,11.989,75.642,70.3982,18.259,7.1632,27.163,12.0568,11.307,28.041,14.2942,16.1647,16.267,13.287,5.2391,47.222,83.77,71.013,67.75,79.6811,32.3209,34.0516,23.238000000000003,7.1077,30.436999999999998,22.935,13.0836,7.6071,9.0028,19.1
43,11.883,27.87,16.6907,7.4617,8.7095,17.81,28.103,8.7751,40.738,15.1982,20.005,28.2979,18.53,14.3338,17.507,18.067999999999998,8.0816,3.8474,25.989,9.4901,9.5123,36.455,80.1146,63.188,36.7205,43.0451,65.7789,82.927,36.7205,80.631,59.626999999999995,49.227,10.8253,70.182,43.882,46.9783,18.453,6.4845,32.805,8.1862,21.465999999999998,11.672,75.598,70.3686,18.048,7.1879,27.066,12.0496,11.3166,27.735,14.5455,16.0508,16.44,13.418,5.6446,46.73,83.94,70.748,67.693,79.7033,32.4713,33.9438,23.035,7.2981,30.344,22.631999999999998,12.8729,7.6205,9.0512,19.245
44,11.729000000000001,27.796999999999997,16.906,7.8455,8.7406,17.788,27.822,8.8893,40.905,15.2799,19.877,28.2785,18.499000000000002,14.4436,17.393,17.891,8.2119,3.8615,26.051,9.8215,9.5334,36.6959,79.8498,63.06399999999999,36.5238,43.1347,65.5145,83.04299999999999,36.5238,80.546,59.128,48.74,10.9751,69.83,43.735,46.9707,18.512,6.4712,32.858000000000004,8.1646,21.504,11.856,75.417,70.0993,18.12,7.1544,27.204,12.0186,11.3052,27.774,14.5017,16.1453,16.347,13.347000000000001,5.5354,46.58,83.84,70.62,67.461,79.7428,32.5218,33.9023,22.871,7.419,30.462,22.763,12.843,7.5806,8.9787,19.385
45,11.722000000000001,27.572,16.9804,7.6087,8.5357,17.773,27.901999999999997,8.9407,40.605,15.4827,19.658,28.3331,18.482,14.5341,17.48,17.984,8.1904,3.7487,26.033,9.6431,9.4727,36.6383,79.4775,63.074,36.562,43.2493,65.7818,83.36399999999999,36.562,80.764,59.656000000000006,49.57899999999999,10.998,70.359,43.953,46.9109,18.833,6.4712,33.593,8.1089,22.136,12.385,75.73899999999999,70.4429,18.545,7.1425,27.525,12.0805,11.3454,28.095,14.3319,16.2206,16.335,13.339,5.5219,47.211999999999996,83.64399999999999,71.252,68.197,79.7321,32.7366,34.0932,23.4,7.5845,30.783,23.085,12.9451,7.6261,9.127,19.362000000000002
46,11.799000000000001,27.589000000000002,17.0253,7.9472,8.962,17.814,27.511,8.8275,40.971000000000004,15.4727,19.901,28.2956,18.62,14.4676,17.526,18.151,8.2359,3.8505,26.166,9.5397,9.6218,36.9192,79.7981,63.071000000000005,36.4783,43.4569,65.6656,83.464,36.4783,80.346,59.858999999999995,49.368,10.9887,70.665,43.949,47.037,18.933,6.4584,33.486,8.079,22.133000000000003,12.277999999999999,75.83800000000001,70.5264,18.334,7.1392,27.418000000000003,12.0734,11.415999999999999,27.988000000000003,14.1109,16.2504,16.695999999999998,13.305,5.6716,47.208,83.848,71.248,68.297,79.8237,32.7851,34.1249,23.293000000000003,7.6828,30.78,22.976999999999997,13.0782,7.6358,9.1044,19.461
47,12.082,27.625,16.9598,7.6564,8.7476,17.667,27.647,8.9732,41.105,15.6059,19.854,28.3493,18.57,14.457,17.584,18.021,8.2107,3.8633,26.113000000000003,9.5916,9.6776,37.0365,79.5503,63.488,36.5562,43.4135,65.7842,83.571,36.5562,81.074,60.38,49.681999999999995,11.2685,70.98,44.16,47.238,18.833,6.4574,33.696999999999996,8.192,22.24,12.177999999999999,76.36,70.0596,18.441,7.1706,27.732,12.1633,11.3224,28.095,14.7729,16.2318,16.66,13.279000000000002,5.6305,47.522,84.369,71.459,68.404,79.9448,33.0358,34.0889,23.4,7.8508,30.99,23.085,13.0596,7.5126,9.0158,19.54
48,12.263,27.864,17.2212,8.0313,8.8174,17.623,27.884,9.1832,41.17100000000001,15.3052,20.009,28.3591,18.722,14.4835,17.643,18.296,8.2636,3.9235,26.261999999999997,9.8322,9.7218,37.3619,79.7697,63.347,36.5926,43.4188,66.0465,83.221,36.5926,80.631,60.295,49.925,11.0416,70.702,44.138999999999996,47.4958,19.172,6.4584,33.662,8.2198,22.339000000000002,12.239,76.131,70.7169,18.592,7.1603,27.825,12.1769,11.4189,28.094,14.4665,16.3145,16.827,13.556,5.792000000000001,47.391999999999996,84.212,71.10300000000001,68.46,80.2275,32.8606,34.2773,23.509,7.5846,30.951,23.066999999999997,13.1213,7.6374,9.1057,20.063
49,12.155999999999999,27.943,16.8262,7.8962,8.8991,17.909000000000002,27.963,9.0947,41.205,15.3937,19.893,28.3722,18.805999999999997,14.2119,17.83,18.387999999999998,8.1292,4.1128,26.345,9.8065,9.5798,37.4926,80.0073,63.391000000000005,36.5744,43.5113,66.1247,83.556,36.5744,80.866,60.452,49.571000000000005,11.0591,71.152,44.306999999999995,47.6785,19.158,6.4579,33.519,8.2724,22.32,12.54,76.161,70.9021,18.788,7.3058,27.805999999999997,12.3199,11.3648,28.076999999999998,14.4849,16.1863,16.715,13.648,5.7785,47.661,84.031,71.14699999999999,68.503,80.1002,32.7811,34.3734,23.491999999999997,7.564,31.029,23.149,13.0681,7.559,9.0631,20.168
50,12.027000000000001,27.955,16.9777,7.5651,8.8491,17.945999999999998,27.773000000000003,9.1008,41.238,15.3691,20.129,28.4036,18.738,14.2143,17.67,18.248,8.1582,3.7593,26.471999999999998,9.6858,9.4225,37.5238,79.9106,63.673,36.6609,43.6252,66.0056,83.788,36.6609,81.298,60.706,50.123999999999995,11.0,71.348,44.632,47.8329,19.407,6.5595,33.85,8.3736,22.379,12.67,76.383,71.1033,18.718,7.3058,28.074,12.2139,11.5093,28.34,14.2032,16.195,16.867,13.61,5.7224,47.989,84.475,71.329,68.892,80.5022,33.0993,34.4221,23.649,7.5744,31.518,23.627,13.3375,7.6658,9.1353,20.523000000000003
51,12.062999999999999,28.166999999999998,16.8993,7.9232,8.7891,18.026,28.186999999999998,9.0118,41.305,15.2564,20.211,28.2162,18.824,14.3096,17.845,18.398,8.119,3.8811,26.464000000000002,9.8619,9.4277,37.2655,79.9354,63.394,36.5024,43.7487,65.8927,83.662,36.5024,81.279,60.248999999999995,50.088,10.9595,70.949,44.618,47.8592,19.367,6.6204,34.036,8.3646,22.426,12.645,76.369,71.0974,18.893,7.3817,28.116999999999997,12.2531,11.4262,28.285,14.6932,16.1656,17.03,13.859000000000002,5.9944,47.972,84.24,71.252,68.711,80.3377,33.31,34.3022,23.803,7.5692,31.443,23.563000000000002,13.167,7.4551,9.0606,20.206
52,11.940999999999999,27.999000000000002,17.404,7.8802,8.9625,17.878,28.019000000000002,9.4059,41.271,15.4533,20.160999999999998,28.4513,18.570999999999998,14.5495,17.7,18.267,8.4293,4.2254,26.509,9.8962,9.6636,37.26,79.7328,63.001000000000005,36.4796,43.8963,66.1105,83.28200000000001,36.4796,80.908,60.005,49.653,11.1179,70.835,44.22,48.1125,19.3,6.5858,34.036,8.3445,22.333000000000002,12.605,75.801,71.5807,18.842,7.4144,28.018,12.2481,11.4791,28.092,14.607999999999999,16.1729,16.891,13.729000000000001,5.8507,47.67100000000001,83.749,70.955,68.003,80.4772,33.3296,34.4689,23.717,7.6604,31.421999999999997,23.456999999999997,13.067,7.4817,9.1218,20.219
53,11.940999999999999,27.999000000000002,16.9365,7.6496,8.8723,17.677,28.019000000000002,9.3808,41.17100000000001,15.4123,20.061,28.4578,18.672,14.5607,17.7,18.368,8.2439,3.9184,26.609,9.761000000000001,9.7471,37.5285,80.1184,62.925,36.5911,44.1559,66.1283,83.175,36.5911,80.999,60.508,49.836000000000006,11.0412,71.193,44.476000000000006,48.1935,19.352999999999998,6.638999999999999,34.2,8.3904,22.406999999999996,12.637,75.68,71.7047,18.677,7.4079,28.096999999999998,12.3196,11.5631,28.267,14.797,16.475,16.891,13.629000000000001,5.9510000000000005,47.82899999999999,84.059,71.501,68.446,80.6618,33.4332,34.6563,23.888,7.7633,31.521,23.644000000000002,13.0928,7.5322,9.1054,20.336
54,11.913,27.910999999999998,17.1429,7.7664,8.8107,17.615,28.229,9.3109,41.205,15.359000000000002,20.096,28.1837,18.604,14.3726,17.641,18.328,7.9674,3.9693,26.535,9.7342,9.5128,37.5844,80.7421,63.208,36.5179,44.0672,66.2871,83.387,36.5179,80.296,60.417,49.757,11.1676,71.24600000000001,44.427,48.6016,19.404,6.6359,34.446999999999996,8.5379,22.539,12.709000000000001,75.804,71.6433,18.639,7.3843,28.123,12.2582,11.5358,28.299,14.6365,16.3836,16.842,13.592,5.8943,47.876999999999995,84.05799999999999,71.367,68.516,80.9623,33.3964,34.7344,24.026,7.891,31.629,23.663,13.2906,7.5355,9.2087,20.453
55,11.905999999999999,27.889,17.1253,7.8660000000000005,8.9214,17.799,28.305999999999997,9.3043,41.338,15.3801,20.08,28.1523,18.587,14.4079,17.625999999999998,18.317999999999998,8.0148,3.8562,26.517,9.863999999999999,9.517999999999999,37.4519,80.6965,63.541000000000004,36.5736,44.1831,66.4225,83.68799999999999,36.5736,80.691,60.508,49.93899999999999,11.1894,71.193,44.57899999999999,48.7293,19.250999999999998,6.837000000000001,34.405,8.4948,22.715,12.637,76.296,71.4839,18.575,7.4193,28.2,12.4283,11.5936,28.164,14.6303,16.3443,16.83,13.582,5.8802,48.24,83.956,71.60300000000001,68.75399999999999,80.9976,33.6105,34.8651,23.785999999999998,7.8389,31.624000000000002,23.644000000000002,12.9693,7.5306,9.1375,20.366
56,12.013,28.211,16.9383,7.8833,9.0373,18.015,28.428,9.2024,41.605,15.6171,20.096,28.2162,18.604,14.3477,17.840999999999998,18.428,7.8903,3.608,26.635,9.6668,9.2753,37.7125,80.7155,63.397,36.6125,44.101000000000006,66.4256,84.281,36.6125,80.666,60.766000000000005,50.09,11.2111,71.569,44.723,48.9238,19.267,6.7973,34.655,8.5647,22.634,12.854000000000001,76.68,71.6988,18.69,7.38,28.325,12.491,11.5662,28.185,14.6699,16.305999999999997,16.942,13.690999999999999,5.9941,48.078,84.14,71.76899999999999,68.92,81.1641,33.4102,34.9414,23.909000000000002,7.859,31.754,23.976,13.1896,7.5339,9.0732,20.766
57,12.105,28.388,17.129,8.07,9.0157,17.999000000000002,28.405,9.2714,41.538000000000004,15.8097,20.18,28.4602,18.587,14.460999999999999,17.925,18.317999999999998,8.1768,3.6906,26.717,9.6276,9.4791,38.1017,80.6246,63.676,36.8918,44.5313,66.7049,84.719,36.8918,81.507,60.915,50.43600000000001,11.51,71.97,44.841,48.9867,19.307000000000002,6.9256,34.781,8.6315,22.897,12.879000000000001,77.005,72.0536,18.721,7.4098,28.592,12.4804,11.7213,28.445999999999998,14.7735,16.2392,16.929000000000002,13.682,5.9798,48.302,84.684,72.569,69.102,81.4498,33.4491,35.1829,24.064,8.1252,31.934,23.939,13.3768,7.721,9.2601,20.908
58,12.198,28.465,17.0668,7.8089,8.7064,18.083,28.482,9.3331,41.705,15.8201,20.262999999999998,28.5854,18.769000000000002,14.4538,17.811,18.408,8.1173,3.8101,26.698,9.6762,9.6778,38.2362,80.434,63.661,36.9458,44.7724,66.9206,84.667,36.9458,81.97399999999999,61.123999999999995,50.445,11.4117,71.633,45.071000000000005,48.9311,19.075,6.8974,34.696999999999996,8.4863,22.962,12.965,76.96,72.4133,18.701,7.3952,28.654,12.4658,11.7483,28.305999999999997,14.6286,16.090999999999998,17.017,13.673,6.1649,48.427,84.62899999999999,72.858,69.803,81.1152,33.5049,35.2007,24.131999999999998,8.2084,32.294000000000004,23.998,13.3675,7.6504,9.2235,21.401999999999997
59,12.344000000000001,28.705,17.0316,7.7507,8.9727,18.269000000000002,28.521,9.3017,41.571000000000005,15.5608,20.248,28.5128,18.848,14.4974,17.805999999999997,18.338,8.1579,3.9702,26.666999999999998,9.7763,9.4539,37.8779,80.7592,63.896,36.8527,44.8862,66.8888,84.948,36.8527,82.15799999999999,61.178999999999995,50.716,11.228,72.055,45.261,49.1791,19.24,6.8921,34.777,8.6922,23.109,12.939,76.944,72.2299,18.773,7.4277,28.798000000000002,12.4253,11.9699,28.559,14.8319,16.0022,17.128,13.706,6.3613,48.613,85.11200000000001,72.87899999999999,69.92699999999999,81.2845,33.6298,35.2203,24.079,7.9456,32.524,24.24,13.24,7.7107,9.3182,21.586
60,12.095,28.744,17.1945,7.374,8.9364,18.255,28.755,9.2258,41.638000000000005,15.7254,20.232,28.2669,18.827,14.4645,17.9,18.465,8.1806,4.1419,26.636999999999997,9.8267,9.3578,37.8588,80.6464,63.848,36.8918,45.0221,66.9692,84.993,36.8918,82.113,61.287,50.739,11.1804,72.072,45.328,49.316,19.158,6.9256,34.729,8.6678,23.195,13.09,76.809,72.3557,18.607,7.2572,28.775,12.3162,11.9896,28.445999999999998,14.6926,16.1274,17.04,13.837,6.2597,48.571999999999996,85.251,72.919,69.96600000000001,81.319,33.5887,35.3339,23.971999999999998,7.9281,32.469,24.005,13.3509,7.7701,9.3118,21.361
61,11.862,27.666,17.3362,8.1299,9.136000000000001,17.694000000000003,27.872,9.5524,40.505,15.755999999999998,19.866,28.6908,18.36,14.464,17.539,18.418,8.2978,4.0058,26.261999999999997,9.7552,9.8409,37.691,81.1011,61.812,36.7892,45.358999999999995,66.3978,81.98299999999999,36.7892,78.314,59.532,48.708,11.555,69.172,43.363,49.5312,18.637,6.8808,34.461,8.8713,22.013,13.09,74.779,72.1954,18.317,7.2257,28.775,12.4233,11.7562,27.375999999999998,14.8387,16.0492,16.689,13.595,5.9004,47.203,82.632,70.458,68.312,81.0149,33.5829,35.045,23.414,8.3757,31.129,23.409000000000002,13.3832,7.6888,9.1607,22.479
62,11.950999999999999,27.936,17.4337,7.9799,9.2378,17.774,28.043000000000003,9.6028,40.871,15.8936,19.945999999999998,28.5995,18.439,14.6732,17.522000000000002,18.503,8.1318,4.0864,26.34,9.9031,9.7096,37.7275,81.6282,61.995,36.9007,45.7703,66.6055,82.66,36.9007,79.281,59.672,49.34,11.6238,69.686,43.857,50.1708,18.805,6.9718,35.076,8.9126,22.410999999999998,13.436,74.804,72.3572,18.47,7.3065,29.18,12.5287,11.7931,27.668000000000003,15.1651,16.2854,16.87,13.779000000000002,6.0797,47.705,83.42,71.158,69.22,81.21600000000001,33.6103,35.1183,23.908,8.4339,31.559,23.72,13.3322,7.6571,9.1959,22.763
63,11.950999999999999,27.936,17.2663,7.8535,9.0986,17.676,27.945999999999998,9.8158,40.771,15.9485,19.945999999999998,28.6679,18.439,14.6571,17.425,18.405,8.2023,3.7131,26.633000000000003,9.575,9.7384,37.708,81.7956,62.486000000000004,36.9007,46.3027,66.5675,83.54799999999999,36.9007,79.748,59.611000000000004,49.468,11.4563,70.41,44.254,50.3778,18.975,7.0098,35.696999999999996,8.9697,22.61,13.582,74.645,72.4713,18.727,7.3852,29.384,12.5249,11.7629,27.759,14.9014,16.089000000000002,16.87,13.681,5.9818,48.211999999999996,84.01100000000001,71.66199999999999,69.729,81.4844,33.6643,35.0802,24.1,8.4931,31.789,23.831,13.4545,7.6589,9.1975,22.779
64,11.974,28.003,17.3722,7.8957,8.9003,17.625999999999998,28.013,9.8891,40.405,16.1141,19.995,28.5305,18.49,14.7252,17.665,18.535,8.3326,4.111000000000001,26.69,9.9259,9.7575,37.99,81.48,62.00899999999999,36.7993,46.9678,66.6242,83.42200000000001,36.7993,79.631,59.873000000000005,49.331,11.4777,70.322,44.443000000000005,50.4109,18.935,6.9755,35.569,8.8919,22.756,13.454,75.229,72.367,18.594,7.3401,29.425,12.5057,11.7528,28.01,15.0114,15.9966,16.908,13.809000000000001,6.0256,48.396,82.863,70.97399999999999,69.648,81.5519,33.6782,35.0159,23.843000000000004,8.511000000000001,31.611,23.866999999999997,13.4142,7.6534,9.2598,22.675
65,12.089,28.049,17.4701,7.7766,9.1245,17.56,28.06,10.058,40.838,15.9998,19.930999999999997,28.6537,18.624000000000002,14.6595,17.795,18.557000000000002,8.377,4.1125,26.631,9.9552,9.9589,37.8965,80.9777,62.257,36.9932,47.882,66.5149,82.838,36.9932,79.558,60.129,49.387,11.4724,70.868,44.201,50.1602,18.922,7.1695,35.525999999999996,8.8276,22.737,13.548,75.26,72.6747,18.584,7.2712,29.608,12.5085,11.9341,28.195,14.7834,15.9966,16.837,13.83,5.9582,48.559,83.295,71.423,70.298,81.5691,33.7214,35.2857,24.028000000000002,8.3605,31.686999999999998,23.845,13.3823,7.7356,9.2752,22.929000000000002
66,12.185,28.146,17.6043,8.1966,9.2203,17.854,28.156999999999996,10.0361,40.671,15.8633,20.028,28.8075,18.721,14.7604,17.892,18.654,8.2639,4.172,26.728,9.8142,10.0716,37.9333,80.9907,61.815,36.7668,48.5279,66.1823,82.794,36.7668,79.125,59.838,49.216,11.4471,70.589,44.174,50.4042,18.842,7.1231,35.373000000000005,8.7686,22.824,13.699000000000002,74.344,72.4074,18.623,7.3161,29.586,12.5628,11.9724,27.783,15.2447,15.9393,16.934,13.829,6.1533,48.62,83.14,71.168,70.53699999999999,81.9051,33.8132,35.0581,23.923000000000002,8.3683,31.738000000000003,23.816,13.4656,7.6894,9.2597,23.160999999999998
67,12.177999999999999,28.025,17.4059,7.9034,8.6545,17.838,28.134,10.0561,40.371,15.6811,20.011,28.9062,18.704,14.885,17.68,18.643,8.4322,4.2426,26.511999999999997,9.7897,9.9804,37.9704,80.9216,62.232,36.6128,49.3977,66.3169,83.34899999999999,36.6128,79.471,60.137,49.408,11.3755,70.513,44.352,50.45,18.97,7.1685,35.760999999999996,8.8634,22.66,13.716,74.586,72.3137,18.644000000000002,7.5208,29.728,12.7163,12.0323,27.92,14.9542,15.888,16.921,13.917,6.0403,49.207,83.495,71.48899999999999,71.166,81.6867,34.0428,35.1669,23.755,8.2208,31.789,24.163,13.5493,7.6933,9.2654,23.281
68,12.078,28.122,17.5256,7.9619,8.9003,18.033,28.230999999999998,9.7213,40.738,15.6557,20.108,28.96,18.8,14.8332,17.777,18.74,8.417,4.2877,26.903000000000002,10.1091,9.8758,38.0338,81.1214,61.872,36.7254,50.1792,66.5762,83.273,36.7254,79.298,59.986999999999995,49.16,11.1305,70.551,44.01,50.6308,18.855,7.1368,36.022,8.907,22.843000000000004,13.707,74.515,72.5668,18.633,7.5894,29.505,12.7134,11.9002,28.104,15.0587,15.9356,17.116,13.915,6.2351,49.166000000000004,83.318,71.328,71.913,81.486,34.0697,35.3185,23.94,8.124,31.764,23.939,13.5597,7.6091,9.2169,22.968000000000004
69,12.052,28.15,17.3762,7.7494,8.9041,17.982,28.258000000000003,9.4844,40.838,16.0161,20.055999999999997,28.7906,18.844,14.6815,18.023,18.706,8.1771,3.9075,26.941999999999997,9.8628,9.8582,38.1266,81.2217,62.202,36.5413,50.9161,66.5648,83.272,36.5413,79.792,59.98,49.445,11.4147,70.806,44.063,50.9819,19.011,7.0421,35.993,8.8841,23.125,13.845,74.90100000000001,72.1548,18.676,7.5441,29.893,12.7948,11.8776,28.076999999999998,15.2674,16.0609,17.075,14.079,6.1884,49.738,83.626,71.771,71.964,81.7541,34.1671,35.1711,23.910999999999998,8.4143,31.866999999999997,24.333000000000002,13.4981,7.7157,9.2893,23.377
70,11.874,28.197,17.5123,8.151,9.2197,17.918,28.305999999999997,9.7067,41.038000000000004,15.9025,19.993,28.9808,18.783,14.7403,17.958,18.729,8.0504,4.1242,26.982,9.7245,9.8582,38.5124,81.3857,61.861000000000004,36.7444,52.1532,66.7283,82.721,36.7444,79.054,59.992,49.172,11.5916,70.628,44.035,51.2803,18.930999999999997,7.172999999999999,35.735,9.0507,22.906,13.59,74.375,72.6355,18.714000000000002,7.5663,29.768,12.889000000000001,12.0569,27.866999999999997,15.0853,15.9173,17.005,14.100999999999999,6.2201,49.891999999999996,83.26700000000001,71.211,72.596,81.7869,34.1609,35.2994,24.209,8.5587,32.118,24.199,13.5568,7.7038,9.3123,23.686999999999998
71,11.874,28.394000000000002,17.4176,8.0192,9.1272,18.016,28.305999999999997,9.9441,40.771,16.0997,20.189,28.995,18.783,14.8915,17.958,18.729,8.1344,4.1348,26.982,10.0989,9.8745,38.588,81.2282,62.665,36.7895,53.075,66.8292,83.449,36.7895,79.153,60.537,49.592,11.6809,70.972,44.508,51.2749,19.025,7.2387,36.036,9.0957,23.145,13.651,74.77,72.782,18.789,7.6191,30.016,12.8332,12.0858,27.994,15.0407,15.9926,17.005,14.003,6.3183,50.39,83.805,71.729,73.044,82.2235,34.2353,35.4582,24.233,8.6805,32.196999999999996,24.355,13.5457,7.6526,9.2593,24.083000000000002
72,11.972000000000001,28.394000000000002,17.234,7.9638,9.3917,18.016,28.502,9.8873,40.905,16.357,20.386,28.9283,18.881,14.8318,17.958,18.729,8.1428,4.0313,26.785999999999998,9.8945,9.8862,38.5934,81.6181,62.56399999999999,36.6201,54.0478,66.7566,83.551,36.6201,79.56,60.435,49.693999999999996,11.9738,70.972,44.711000000000006,51.512,19.025,7.1585,36.341,9.173,23.246,13.854000000000001,75.176,72.8743,18.687,7.579,30.219,12.8243,12.3062,27.994,15.0938,16.0074,17.102999999999998,14.003,6.5146,50.593,83.805,71.831,73.653,82.2564,34.2806,35.2875,24.233,8.9389,32.299,24.355,13.5973,7.8463,9.4873,23.959
73,11.874,28.491999999999997,17.4298,8.238,9.47,17.918,28.305999999999997,10.2008,40.838,16.1911,20.090999999999998,29.0462,18.881,14.924000000000001,17.958,18.729,8.3857,3.9657,26.884,9.9185,9.9625,38.4913,81.9508,62.533,36.703,54.9682,66.8608,83.779,36.703,79.779,60.583,49.73,11.99,71.572,45.13399999999999,51.9035,18.964000000000002,7.1047,36.675,9.1896,23.305999999999997,13.880999999999998,75.392,72.917,18.820999999999998,7.5088,30.385,12.7243,12.1156,28.354,15.0805,16.1262,17.102999999999998,14.003,6.4165,50.926,84.241,71.808,74.257,82.3907,34.2024,35.3692,24.389,8.8473,32.275,24.728,13.4319,7.5837,9.2911,24.011999999999997
74,11.889000000000001,28.439,17.5257,7.9833,9.1451,17.852,28.351999999999997,10.1164,41.005,16.1911,20.419,28.9264,18.916,14.8019,17.792,18.849,8.4214,4.0086,26.923000000000002,9.8898,9.8425,38.6108,81.7252,62.443999999999996,36.6201,55.8193,66.945,83.728,36.6201,80.232,60.887,49.413999999999994,11.9534,71.70100000000001,45.214,52.1374,19.093,7.0831,36.763000000000005,9.1675,23.346,13.899000000000001,75.74,73.025,18.842,7.5489999999999995,30.428,12.7511,12.1565,28.494,15.116,16.227999999999998,17.129,14.122,6.4467,51.115,84.09100000000001,72.133,74.593,82.6934,34.2099,35.5137,24.426,8.8473,32.021,24.671999999999997,13.7009,7.5205,9.261000000000001,23.91
